DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
77337,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77338,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77338,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77339,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77339,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77340,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77340,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77341,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77342,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77343,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77344,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77345,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77345,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77346,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77346,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77347,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77348,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77349,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77350,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77351,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77353,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77354,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77354,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77355,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77356,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77356,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77357,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77358,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77358,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77359,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77360,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77362,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77362,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77363,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77364,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77365,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77365,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77367,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77368,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77369,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77371,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77372,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77372,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77373,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77374,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77375,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77375,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77376,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77377,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77377,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77378,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77378,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77379,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77379,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77380,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77380,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77381,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77381,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77382,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77382,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77383,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77384,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77384,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77385,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77385,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77386,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77386,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77387,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77388,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77388,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77389,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77389,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77391,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77393,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77396,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77396,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77399,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77401,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77401,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77402,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77404,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77406,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77406,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77407,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77407,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77410,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77411,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77412,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77413,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77414,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77415,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77417,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77418,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77418,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77419,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77420,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77422,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77423,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77423,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77426,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77428,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77429,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77429,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77430,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77431,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77432,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77433,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77433,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77434,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77435,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77436,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77437,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77440,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77441,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77442,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77443,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77444,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77445,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77445,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77446,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77447,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77447,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77448,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77449,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77449,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77450,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77450,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77451,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77452,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77453,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77454,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77455,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77456,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77457,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77458,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77459,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77459,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77460,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77461,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77461,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77463,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77464,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77465,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77466,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77467,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77468,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77469,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77469,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77470,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77471,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77471,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77473,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77474,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77474,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77475,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77476,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77477,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77477,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77478,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77478,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77479,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77479,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77480,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77481,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77481,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77482,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77483,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77484,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77484,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77485,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77486,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77487,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77488,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77489,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77489,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77491,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77492,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77493,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77494,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77494,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77496,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77497,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77498,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77498,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77501,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77502,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77502,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77503,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77503,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77504,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77504,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77505,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77505,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77506,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77506,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77507,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77507,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77508,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77510,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77511,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77511,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77512,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77514,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77515,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77516,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77517,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77518,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77518,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77519,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77520,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77520,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77521,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77522,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77523,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77523,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77530,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77530,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77531,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77532,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77532,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77533,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77534,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77535,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77536,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77536,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77538,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77539,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77541,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77542,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77545,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77545,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77546,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77546,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77547,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77549,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77550,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77551,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77552,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77553,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77554,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77555,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77560,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77561,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77562,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77562,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77563,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77563,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77564,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77565,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77565,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77566,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77568,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77568,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77571,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77571,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77572,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77573,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77573,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77574,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77575,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77575,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77577,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77578,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77580,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77581,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77581,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77582,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77583,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77583,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77584,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77584,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77585,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77586,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77586,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77587,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77587,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77588,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77590,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77591,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77591,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77592,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77597,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77598,PHX1,ONTRGD,3,6,BUCK_O,16:00:00,20:00:00
77598,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77611,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77612,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77613,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77614,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77615,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77616,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77617,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77619,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77622,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77623,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77624,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77625,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77626,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77627,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77629,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77630,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77631,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77632,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77639,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77640,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77641,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77642,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77643,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77650,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77651,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77655,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77656,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77657,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77659,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77660,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77661,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77662,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77663,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77664,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77665,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77670,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77701,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77702,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77703,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77704,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77705,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77706,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77707,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77708,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77710,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77713,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77720,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77725,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77726,PHX1,FDXHD,3,6,PHOE_EX,22:59:00,02:59:00
77801,PHX1,FDXHD,3,5,PHOE_EX,22:59:00,02:59:00
77802,PHX1,FDXHD,3,5,PHOE_EX,22:59:00,02:59:00
77803,PHX1,FDXHD,3,5,PHOE_EX,22:59:00,02:59:00
77805,PHX1,FDXHD,3,5,PHOE_EX,22:59:00,02:59:00
77806,PHX1,FDXHD,3,5,PHOE_EX,22:59:00,02:59:00
77807,PHX1,FDXHD,3,5,PHOE_EX,22:59:00,02:59:00
77808,PHX1,FDXHD,3,5,PHOE_EX,22:59:00,02:59:00
77830,PHX1,FDXHD,3,5,PHOE_EX,22:59:00,02:59:00
77831,PHX1,FDXHD,3,5,PHOE_EX,22:59:00,02:59:00
77833,PHX1,FDXHD,3,5,PHOE_EX,22:59:00,02:59:00
77834,PHX1,FDXHD,3,5,PHOE_EX,22:59:00,02:59:00
77835,PHX1,FDXHD,3,5,PHOE_EX,22:59:00,02:59:00
77836,PHX1,FDXHD,3,5,PHOE_EX,22:59:00,02:59:00
77837,PHX1,FDXHD,3,5,PHOE_EX,22:59:00,02:59:00
77838,PHX1,FDXHD,3,5,PHOE_EX,22:59:00,02:59:00
77840,PHX1,FDXHD,3,5,PHOE_EX,22:59:00,02:59:00
77841,PHX1,FDXHD,3,5,PHOE_EX,22:59:00,02:59:00
77842,PHX1,FDXHD,3,5,PHOE_EX,22:59:00,02:59:00
77843,PHX1,FDXHD,3,5,PHOE_EX,22:59:00,02:59:00
77844,PHX1,FDXHD,3,5,PHOE_EX,22:59:00,02:59:00
77845,PHX1,FDXHD,3,5,PHOE_EX,22:59:00,02:59:00
77850,PHX1,FDXHD,3,5,PHOE_EX,22:59:00,02:59:00
77852,PHX1,FDXHD,3,5,PHOE_EX,22:59:00,02:59:00
77853,PHX1,FDXHD,3,5,PHOE_EX,22:59:00,02:59:00
77855,PHX1,FDXHD,3,5,PHOE_EX,22:59:00,02:59:00
77856,PHX1,FDXHD,3,5,PHOE_EX,22:59:00,02:59:00
77857,PHX1,FDXHD,3,5,PHOE_EX,22:59:00,02:59:00
77859,PHX1,FDXHD,3,5,PHOE_EX,22:59:00,02:59:00
77861,PHX1,FDXHD,3,5,PHOE_EX,22:59:00,02:59:00
77862,PHX1,FDXHD,3,5,PHOE_EX,22:59:00,02:59:00
77863,PHX1,FDXHD,3,5,PHOE_EX,22:59:00,02:59:00
77864,PHX1,FDXHD,3,5,PHOE_EX,22:59:00,02:59:00
77865,PHX1,FDXHD,3,5,PHOE_EX,22:59:00,02:59:00
