DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
75283,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75284,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75285,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75287,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75301,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75303,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75312,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75313,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75315,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75320,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75326,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75336,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75339,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75342,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75354,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75355,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75356,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75357,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75358,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75359,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75360,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75367,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75368,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75370,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75371,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75372,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75373,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75374,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75376,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75378,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75379,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75380,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75381,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75382,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75389,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75390,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75391,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75392,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75393,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75394,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75395,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75397,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75398,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75401,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75402,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75403,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75404,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75407,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75409,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75410,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75411,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75412,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75413,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75414,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75415,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75416,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75417,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75418,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75420,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75421,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75422,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75423,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75424,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75425,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75426,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75428,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75429,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75431,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75432,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75433,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75434,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75435,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75436,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75437,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75438,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75439,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75440,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75441,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75442,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75443,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75444,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75446,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75447,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75448,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75449,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75450,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75451,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75452,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75453,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75454,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75455,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75456,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75457,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75458,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75459,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75460,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75461,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75462,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75468,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75469,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75470,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75471,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75472,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75473,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75474,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75475,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75476,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75477,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75478,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75479,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75480,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75481,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75482,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75483,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75485,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75486,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75487,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75488,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75489,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75490,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75491,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75492,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75493,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75494,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75495,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75496,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75497,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75501,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75503,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75504,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75505,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75507,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75550,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75551,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75554,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75555,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75556,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75558,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75559,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75560,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75561,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75562,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75563,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75564,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75565,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75566,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75567,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75568,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75569,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75570,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75571,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75572,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75573,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75574,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75599,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75601,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75602,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75603,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75604,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75605,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75606,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75607,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75608,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75615,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75630,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75631,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75633,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75636,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75637,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75638,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75639,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75640,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75641,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75642,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75643,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75644,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75645,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75647,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75650,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75651,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75652,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75653,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75654,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75656,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75657,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75658,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75659,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75660,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75661,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75662,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75663,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75666,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75667,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75668,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75669,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75670,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75671,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75672,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75680,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75681,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75682,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75683,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75684,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75685,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75686,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75687,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75688,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75689,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75691,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75692,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75693,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75694,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75701,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75702,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75703,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75704,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75705,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75706,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75707,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75708,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75709,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75710,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75711,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75712,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75713,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75750,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75751,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75752,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75754,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75755,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75756,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75757,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75758,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75759,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75760,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75762,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75763,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75764,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75765,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75766,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75770,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75771,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75772,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75773,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75778,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75779,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75780,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75782,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75783,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75784,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75785,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75788,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75789,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75790,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75791,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75792,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75797,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75798,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75799,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75801,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75802,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75803,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75831,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75832,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75833,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75834,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75835,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75838,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75839,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75840,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75844,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75845,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75846,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75847,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75848,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75849,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75850,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75851,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75852,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75853,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75855,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75856,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75858,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75859,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75860,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75861,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75862,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75865,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75880,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75882,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75884,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75886,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75901,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75902,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75903,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75904,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75915,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75925,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75926,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75928,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75929,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75930,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75931,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75932,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75933,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75934,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75935,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75936,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75937,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75938,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75939,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75941,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75942,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75943,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75944,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75946,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75948,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75949,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75951,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75954,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75956,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75958,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75959,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75960,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75961,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75962,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75963,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75964,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75965,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75966,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75968,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75969,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75972,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75973,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75974,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75975,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75976,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75977,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75978,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75979,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75980,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
75990,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
76001,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
76002,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
76003,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
76004,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
76005,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
76006,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
76007,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
76008,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
76009,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
76010,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
76011,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
76012,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
76013,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
76014,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
76015,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
76016,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
76017,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
76018,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
76019,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
76020,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
76021,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
76022,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
76023,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
76028,DFW7,FDXHD,1,2,SDRS_TX,16:00:00,19:00:00
